client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37445509.mp3	f8b81cfe8bdc346016dcb81928818b9227bcbd8ffcd02f5276e0271f4d35d808	Li Rihayê rewşa penaberên Rojavayê Kurdistanê xerab e.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37445511.mp3	ef3f17f4291862d333d7f7a93b37027d164aff28d501e7f048b7efe9940df8ab	Piştî xwarina dermên nepixîn kêm bûye.		3	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37445513.mp3	03f94d621318c4a0610c7b70e33fd81a0d6a66a78b679d12831caa510b9c028a	Li esmanên Kapadokyayê nepoxên rengîn.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453468.mp3	aa114037f03b398821bc98057861ef0fedf7380e8c41edcd2ca0931583baeaa1	Amerîka piştgiriya asayîkirina peywendiyên bi Sûriyeyê re nake.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453469.mp3	ec8a53bb31ea14aa0e58da088e3f73e530673c818d065a2acb656a8b12703870	Firokeyeke cengê ya Îranê ket.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453500.mp3	bafbb53b221c4dd3aecbc311e694b4e94dd811eb499c11b73d2c0201afcf570f	Tiştek bi qasî hîçîtiyê nikare giyanê mirovan biguvêşe.		3	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453519.mp3	e5011fc593814e22dd4dc290e641b6f51d34b373e1d46a99b0f2345e1e816fa1	Li Wanê qedexeye meş û çalakiyan hat dirêjkirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453525.mp3	e9cf290201527975c48ea1a4b1aada9cf42ab8ae629371a0d450fbfec7c2d885	Li Lalişê merasîma cejna sersalê ya Kurdên Êzidî.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453552.mp3	ff83ea620b06976541f834ea3f67b68322cce6570d55725f2b861a84389a3eb0	Holanda alîkariya koçberan nake.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453558.mp3	c8c362c1536021e156484720ac0d2aece10b69e70495679e12da298f446ecdef	Li Wanê hezar û heft sed koçberên Efxanî hene.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453579.mp3	1cf1314bfaf52b3070c1f283fcc26cabf2b0257330cfd5966554e26ce6c27afd	Li Amedê li ser êşkenceya li girtiyan daxuyanî hat dayîn.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453587.mp3	68ffb9221389b8cefeb2b2e186c4c74cd5154e476198cefd7fda28dd5a1d14c2	Navçeya Qamuşana Qersê di meha Gulanê de bi berfê spî bû.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453599.mp3	cc5bbc686276ee66cae09ad95dd96ef19c5a98fc5dfe215bcc39b444763d4d72	Dengên berbijêrên opozîsyonê ji yên Erdogan zêdetir in.		3	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37453617.mp3	9a2931473bfe168852381700597077ec2331c19f91f3138c3066051459162ce4	Piştî xwedê, afirînerê herî mezin siruşt e.		3	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459580.mp3	f3bf0730d71f691db42636d04849930352f5287ccb14f501d154a1fe71551e1b	Nêçîrvan Barzanî: Kuştina du mamosteyên zanîngehê tawaneke hovane ye.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459591.mp3	1dc545fa415daf16ffe446ce60b3dd0396419cb76b12f9653147160c7c7ab643	Endezyarekî ji Mêrdînê li Zaxoyê jiyana xwe ji dest da.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459607.mp3	1744669e978d7a4e5872aac53378714f439cc4e30e87338a7c939b5cc579c508	Kevir û kûçik li wan bibarin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459610.mp3	1b8096ac2bfcfd86da39e9ed8db29db73feaa165f362e3d0406d846e1f31b73e	Em ji têkçûnan dersê digirin, ne ji serkeftinan!		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459612.mp3	95cd257307768c5b0fcbd2b7ec5f40956fb47c41a56feb96f2969cee5490a7b5	Amerîka li dijî êrişa Tirkiyeyê ya li ser Rojava ye.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459624.mp3	1837a095767d0c98d043dfb865a89b3cf185c1228e7aed122d6ce9e49b1116e5	Yûnanistanê biryara derxistina duwazdeh dîplomatkarên Rûsî da.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459641.mp3	13bda8e239aaa2d4f916f9d80489c95067c042780cc10d0a184ad476702b2918	Nexweşxane, cihê ku karê tenduristiyê lê tê kirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459651.mp3	b4f5985c90dea253f8f472c80ebd883a6c85d0924e37f3de14353fc20afb3971	Li Sêrt û Qersê perwerde hat rawestandin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459654.mp3	2107412af6218ed44a57c70b7d9d4ba18d488b866efee24a4fde6c3a7e63bb1e	Hevdîtinên Mesrûr Barzanî yên li Davosê berdewam dikin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459661.mp3	b571115c5979b4ac1d762232e0efb9f7b9a52581e81f9234099dada17986cbd9	Civata welatiyan li ser gola qerisî.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459668.mp3	1a621e7b7002092ad22751dfa72093a7b093cc287a90988c4d40192c384f28a6	Huner rêya herî kurt a navbera mirovan e.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459693.mp3	170be5207ae64c8d3afd0ba2a28eaadd3a690593214234ead16836baf4eebbfc	Keçên Amedê li Tirkiyeyê di ragbiyê de bûn şampiyon.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459714.mp3	187dcb679b2fc734b623d34b0dc3ac92829ab72a642484ff0c9b0d6fca7d6aac	Tu dikarî mirovan ji muzîka ku lê guhdarî dike, nas bikî.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459717.mp3	49f03aa36a33ef8ebc131676c03bb034d7a5d2c540193cf63f23941039fc725f	Em dê sozên ku me dane Tirkiyeyê bi cih bînin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459720.mp3	634d5dc6f87d8774ea5a242a645f4097695ef34fc12b85047d19f8ab82bc7737	Anarşiya ku civakeke pespaye tehdît dike, ne siza ye, dewa ye.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459772.mp3	2565ab4dafe10ca00d557e37d3316523d89fc4994186c8df3c655f8f5dd38fa4	Hemû kes tenduristiyê dixwazin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37459787.mp3	f6253786f6737d91ca9923fbe3f97b617832380e1b45021f8282bbd79bc3996f	Heyv ji bo xwe nabiriqe.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37471941.mp3	1ff12e2ed8a5b736f932f772d1d44e2944c30ed4d0835b441177b7d2f167219e	Sê tişt ji bo me ji bihuştê mane, Stêrkên şevê, Kulîlkên rojê, Çavên zarokan.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37471953.mp3	12f98467dd6ac8c2ff22134fb9bf4286cae37447e3a54ebf241681086d069642	Selahedîn Demirtaş banga yekitiyê li opozîsyonê kir.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37471957.mp3	0cbcdb14e721c1de5c1cecf148354542f8c56e43e72e0e3da506d3f707ea85d7	Heta niha çar sed û çardeh Kurdên Êzidî li Rojavayê Kurdistanê hatine rizgarkirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37471960.mp3	0c9bb21059582ffd8dee5b55803e28fe13def43f1f1bf1a676fc545eba6e5806	Sed û bîst cihên şûnwarî li Efrînê hatine talankirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37471973.mp3	28c5e9fa479363fb7a2d92dac75eee2e19158e05ecf4f7f093f087a66a67242b	Mînîbusa ji dawetê vedigeriya qeza kir çardeh birîndar.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37471976.mp3	b3665737319bb698004b1060fa76cd49b9f5ea6118f0aad7bff2eb3e5c32740e	Êvarê dema bavê Dilgeş hat malê, Dilgeş bi bavê xwe re axivî.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37471978.mp3	23db56b51277372bb11be7eff64760a21776a771cf453bf5b57e6a3217ec9f77	Erdogan û Şah Selman peywendiyên Tirkiye û Siûdiyê gotûbêj kirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37471981.mp3	e2e7bfa826be6b0b5286a7b1ba35bdad21ad6f90911c5b58c37cfbaa4a8e6e4d	Bi qeşmeran re bi zimanê wan biaxivin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37471986.mp3	16a72e147962836954bbd20366300c697d456d72864ab05b8865da837b54846e	Sirbistan û Tirkiyeyê dest bi derbasbûna bi nasnameyan kirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486608.mp3	219305de5d2e6d25fa5878fa1f9a06368dd7851793f620a48c5fe20705fa5b81	Mamosteya Zimanê kurdî Mizgîn Yalçin bang li malbat û zarokan dike.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486609.mp3	daf257c22f98493c52b551a48c37c96eb7a106da16957fc96a4de595207e07a2	Li Mêrdînê par bi bihayê du milyon dolaran kelûpel hinarde bûne.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486612.mp3	2db4f5d5adfb58b88df630a62adc11781986ec640444351f53adf66c2675fff6	Nîvê xweşikiya mirovî di ziman de ye.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486640.mp3	20ac8d0427be857bd26a3d9842779dbd4cde2a81f176ffdc9755b7abe7cafa23	Xelk bawer nakin ku ew ê desthilat bikare rewşa aborî baş bike.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486641.mp3	25e91b916328491013c96f380ace29ec4072bffb6646e0a73bb576039606b466	Rojane ji sî heta çil pêşniyazên nû digihine min.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486642.mp3	2e9da8c525225f4481ab7937b0a3f8e123ca077a3fea258debd265e63f6615ec	Zîrektî pirsgirêk e, ramîn nexweşî ye, têgihiştina zêde naleta heqîqî ye.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486648.mp3	fbaea1c481b19cd2ef3d796ba6ae0a256e66e24a9605a82655b8dfb9ff1a4806	Zarok tv bi frekansa nû dest bi weşana nû dike.		3	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486649.mp3	10304b46eeb4051b080e943db3b33ad36258e240203523cf85c5d0bacc3657e6	Min dilê xwe di nav kitêbeke sitûr de hişk kir.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486662.mp3	04e448e50dac43a995dcb1a003b8feaab340baba06ac9deba4ee998235e22afc	Li gorî nav bike kom.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486674.mp3	a88df4ee2ec6e446a09cb38eed04ff716dc62af6a4cefe5553f420c55fdeb577	Li Rihayê kelûpelên kufikî hatin jinavbirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37486686.mp3	78ca501565f8a56e11637f3369f5cb31e0f93877517e1ba1de30b74ae026fa7c	Joe Biden li ErebistanaSiûdî bi xalîçeya xemrî hat pêşwazîkirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491520.mp3	067fa519567ec2dcc3e50812db84847288e054125f17dfaa3eda482cea65c0d8	Parêzgarê Hatayê rê neda Umît Ozdag ku li ser sînorê Sûriyeyê mayînekê deyne.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491562.mp3	207676227218bcf026dd444666192db4613d02aff33ac754ee5a895ddaf56f91	Yeka te nebe didu.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491569.mp3	26db3ea9df75a80e7b682f67a6053438a6fcba513d94d9ff1b504e10bda2e4f0	Mirovên birûmet ji bo edaletê yên bêşeref ji bo menfaetê têdikoşin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491579.mp3	f65e71f182ba4701bb6001fec4846f23954b25920ad8bbb1ebafbe503eba20a4	Hêz û grûpên çekdar li Efrînê çawa belav bûne?		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491585.mp3	25b58be7f73c7bb463ed363005e2c1c5a9c545a289ea9e5c7443440c278d07e0	Şer berdewam e û Kîev bi temamî hat dorpêçkirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491608.mp3	baa3a95da024bcfd29d1598a5a356b984a9dfe6ff4823a986b9949a3556f7042	Li Wanê tîmên şaredariyê bi lêdanê midexaleyî welatiyan kirin.		3	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491610.mp3	246efa27a31fb6b57f37a26a170ab70ff7116446692cbb1746d32872393cfcbc	Sibê Serok û Rêveberiya Baroya Amedê têne hilbijartin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491622.mp3	185cbf54d19957cecdbe98e37b8ce103c31f56eb4d4cdd725b3e47f2ac9f2d32	Li Rihayê di operasyoneke sextekariyê de bîst û neh kes hatin desteserkirin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491631.mp3	369af8b3a2f0f466701147e6e26421ad6083b48a2a1ab86c84cb6755735e7a3c	Bi dronan êrişî gerîlayên Partiya Karkerên Kurdistanê kirin.		3	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491651.mp3	9ec9ef71a33be3d4dd046ec67dd6f89d208dbe2d65532b9063b391c323cec179	Nizanim lê baş bû ku em ji vê rêbaza beredayî xelas bûn.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491665.mp3	28847aafc4751f0c2976dcf8227145dc35e988bff5b21bf1fc81b9e7f53dba27	Di du hezar û bîstan de pêncî girtiyên nexweş canê xwe ji dest dane.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491682.mp3	11070cdf20fa899a7187a00a20caa584e43bbeace6d736fddc0428c37d293067	Ew dabûne yekî û nedigotin jî ew dabûne kê.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491738.mp3	2d6cba0e00fd65ed636e82951dbf7b9cf5e06f9172ef1f34ef7133de28650516	Serokê berê yê Şaredariya Yenîşehîrê Selim Kurbanoglu hat girtin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37491740.mp3	26a5f046a0480bb195ab5fff62341b0a82b7b240c0241bd73ec2dd0455b93235	Sibê Dadgeha Destûrî ya Tirkiyeyê li ser girtina partiyekê dicive.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37507435.mp3	2295047361f6d88eb312346ea867ef13919f859b3fbec5aa60d773c51c3e227c	Îro pêncemîn salvegera referandûma serxwebûna Kurdistanê ye.		3	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37507438.mp3	52f641662bc190a365386f1bed2cf9f0ee840f990286711930b10355a2628f44	Mezlûm Kobanî bi rîsipiyên Dêrezorê re civiya.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37507439.mp3	37015ecd958beba5e60f4ef40be5f4ba2269e4f153dfddc6655baa930f277fb3	Dîmenên hewla girtina pilengekî li gundekî ser bi Zaxoyê ve.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37507441.mp3	3bab56a6aab4c98ecdbf11e97a23071d975cae537ca6409b0ca8c69f80229623	Rondikên çavan derewan nakin.		2	0	thirties	male_masculine			kmr	
8ae60367a33627c94fd7fcce570f6242dd52aa78de90ff179f85bbe48e8adff2ee9ea30658ff18bb6f526caa2fc33bf6b24fc3b6d5dd07f283435f9074164dff	common_voice_kmr_37507443.mp3	3adac2240940a559da951ad0f520e56be7bfac19f347dd37be7cd9bc5da9f133	Hat ragihandin ku droneke artêşa Tirkiyeyê li Şingalê otomobîleke Asayîşa Êzîdxanê bomberan kiriye.		2	0	thirties	male_masculine			kmr	
